196 6
0.4111709307312408 0.6885053615431836 1.9668961839176945e-05 0.29729050091562015 0.0011099666094621875 0.003936186541586629 0.004743568167776717 
0.4162363590568412 0.6824018817334241 2.0586074499118767e-05 0.303423318060382 0.0011698244168697667 0.0040082994579368455 0.004581342996356857 
0.4212472834625549 0.6744587453878164 2.0384120516380218e-05 0.3113923799836763 0.0011479781471345168 0.004239339453245363 0.004346425647079832 
0.4262811891257459 0.6687036846241882 2.113563285192615e-05 0.31716393584542774 0.0011886261656997965 0.004265220349805154 0.004262650121495896 
0.4313156625383739 0.6619655231266577 2.1395645656772934e-05 0.3239174272565484 0.0011934275180031345 0.004363146679198827 0.004144332513403429 
0.4363490855340598 0.6553246621708559 2.1748941444468487e-05 0.3305707832885762 0.0012024366820563126 0.004432063900501364 0.004053557756034411 
0.44141812640478195 0.6519308542976472 2.303629128730377e-05 0.33396791754838717 0.001265371340204315 0.004317512519939259 0.00410056074200329 
0.4464849501649353 0.6450362626090029 2.321646161277911e-05 0.3408721949103216 0.001257875815840988 0.004404062982096517 0.004011639960593711 
0.4515235647584027 0.638539904980825 2.3537750069270527e-05 0.3473760297085991 0.0012580493125411776 0.0044582473663532865 0.0039494836210809585 
0.4566015720103772 0.6360540932781072 2.4857373767813062e-05 0.3498602969344602 0.0013126352731593074 0.004329306152806461 0.004024063727167439 
0.4616016286707445 0.630410485032207 2.5303298351628133e-05 0.355508315883433 0.0013157042514064811 0.004356141597156006 0.003989302676914589 
0.4666179368642868 0.6277886519151776 2.6446867068485882e-05 0.3581282787549731 0.0013546740037767623 0.004260125437554625 0.004047075760917696 
0.4716835775369556 0.6221718758659592 2.6897515445045587e-05 0.36374828982482216 0.0013553899461373575 0.004284254588428426 0.004018544998676366 
0.47676666264703177 0.6182244631156474 2.768948347610081e-05 0.3676955693029648 0.0013735449558089086 0.00424650377022712 0.004037482111344354 
0.48183837729874823 0.6103496813132484 2.749150461608106e-05 0.37557733914610936 0.0013428776588335148 0.004365591229701316 0.003942271886960083 
0.4868649229174646 0.6093644949827511 2.872414958439316e-05 0.3765574266133599 0.001384182605853758 0.004242149492039536 0.004028274895879883 
0.4919245342907681 0.6060870249663739 2.9381029168068682e-05 0.37983385703391465 0.001398833081790397 0.004205286034515476 0.004050870593706166 
